gene_symbol	0
MEF2C	11.52795624973195
ITGB3	10.88738435704682
HEXIM1	9.83938067781241
DBF4B	9.79916997850985
CDC27	9.714972219101046
POLR3A	9.436579030076942
TBKBP1	9.396747438332268
FADS2	9.378000610023053
B3GAT1	9.292145487166051
CTNNA1	9.29127871878526
GBGT1	9.244346316716788
KPNB1	9.192944402982922
FZD2	9.15224211561032
TBX21	8.849116785481677
RSL24D1	8.838460283065432
HEXIM2	8.786788131473639
APOH	8.742404177565778
DIABLO	8.465462723686015
NEDD4	8.457108946961004
EFTUD2	8.391182479364144
CCPG1	8.377972203630437
MANBA	7.8027652826864005
NFKB1	7.78872764224935
OSTM1	7.758661470543827
AKAP13	7.758661470543827
NDRG1	7.716254626139442
RFX7	7.396711261113792
FMNL1	7.37867218357211
NMT1	7.3364986334929645
RAB27A	7.309025501363932
PLEKHM1	7.184225639495765
CRHR1	7.020238413451228
KIF18B	6.900785987742603
CD300LG	6.84512372226785
TSHB	6.605328857926464
MAGEA3	6.289287096953651
CA8	6.081984936523721
TP53BP1	6.049895858641133
SKAP1	6.0020884723940435
KDR	5.9951265548064185
DCAKD	5.774485209636868
NPM1	5.637050339077497
MYL4	5.546165015434963
ACY3	5.498019080021207
SRP14	5.454922014638809
CFC1	5.4197465355629895
CFP	5.415345781268254
SDHB	5.379537124294515
DDX10	5.377464791413454
HNF1A	5.254385962593732
SHC1	5.1877034803148865
SERPING1	5.084158232098897
PLCD3	4.980987771952032
FGF21	4.97347332244294
FGF6	4.808510209222061
AMBN	4.8002956277859195
BTLA	4.7960992175680905
PNPT1	4.62441313487831
VAMP5	4.528760201329493
ADAMTS1	4.478571804749793
ADGRG1	4.470491406375947
KIAA0319	4.427259488345259
ICAM2	4.422211948293078
LRRC37A	4.3056199992077575
PROS1	4.259587548793513
IGFBP2	4.258031513688273
GFRAL	4.070799497067151
STX5	4.020132395530608
NCAN	4.014899917272272
LMNB1	3.9610124065064833
GRP	3.960250593999821
UPK3BL1	3.9582019300193694
PER3	3.957630495193807
KLRC1	3.953267883939969
BST2	3.941430087612408
CNGB3	3.9390261949311616
DTX2	3.9181485204225996
PECAM1	3.866007509091286
FGL1	3.798720142591902
DHODH	3.792979287426998
CRH	3.779217093530088
RSPO3	3.7686561934866605
MORN4	3.7316935816925296
ARNTL	3.722414683173066
IL18	3.6549381275838453
NSF	3.6291316757122623
LYPD3	3.619353780620716
CKB	3.6003649135067355
ADAMTS8	3.586736124238026
OGT	3.5532534839427994
ATF4	3.5525969873509586
TYRP1	3.51216949554113
HEPH	3.484723121524511
SERPINF2	3.481099416269504
ACP1	3.4808608660588516
RPGR	3.4625163761916924
AGR3	3.4554686014720306
NFYA	3.400919762001732
PTPRN2	3.3800932675498463
HPGDS	3.3790384452679216
CD3G	3.374895232897284
KANSL1	3.374553851103009
PRDX3	3.3340493370686417
MYOM2	3.328786333362409
CPA2	3.2629552131776234
LXN	3.256735100172479
ENG	3.2535087963115257
DSG4	3.251412641136583
LAMA1	3.237202154933926
GALNT2	3.2301870556956427
ALDH5A1	3.2182546049997605
GSTP1	3.2108877829821307
AGR2	3.2057433025898945
NRTN	3.18864237677101
ERN1	3.17357064530864
IL2RB	3.1614654486062213
MECR	3.1341655654248393
GPHA2	3.1167725338507744
JAZF1	3.1020447068671197
PPP1R14A	3.0579457219631205
CPE	3.041429184407951
CEP290	3.0034361190913295
GPC5	2.999087883110986
CD244	2.9904379920475064
BCL2	2.9859707377710856
COX5B	2.955834781523795
CCL23	2.9461973489855318
L1CAM	2.9450621958188807
LEPR	2.9190383897363086
CNDP1	2.9098438089964467
AREG	2.904189282933593
FLT4	2.8855248925064294
LYPLA2	2.880868035544065
APLP1	2.875492273508658
MRPL46	2.869188546802738
ENTPD6	2.851557649596836
DDC	2.846089853267548
CD1C	2.8072545542151905
PTPRR	2.795837936787372
ADIPOQ	2.772255213751746
SH3GL3	2.7636760044173334
TTR	2.75931153633886
PEPD	2.7529958568528627
VAMP8	2.7448429117854936
MEPE	2.728040466364442
KLB	2.6919669984243475
DCC	2.683870692779559
GAPDH	2.6528386477742507
PAFAH1B3	2.651890478445655
CREBZF	2.635103674296105
PGA4	2.6336648417800923
TFPI2	2.6326094493113366
CD200R1	2.6222572177661863
TREML2	2.619287828938707
ARL17A	2.6050465332006727
MME	2.595507600760234
SERPINA9	2.5857396250750324
PKN3	2.584147358687633
NCS1	2.583339373725696
SCGB3A2	2.563487863685246
CST6	2.555832323726422
SPRY2	2.552421974353215
CLINT1	2.5387083705268108
MORF4L1	2.5204554217211292
APEX1	2.467757789505428
CACNA1C	2.4657376963116273
AMFR	2.4612174105282247
OGFR	2.457299350862622
MNDA	2.4530673892502697
COL9A2	2.443305082584913
PAG1	2.436440845499548
FGFBP2	2.427433423038695
GADD45GIP1	2.4258926858018826
C1RL	2.4149466248710345
ESPL1	2.414020304340937
CNTN5	2.4100799317704524
ECHS1	2.36545221845181
DHPS	2.3538330708869806
S100P	2.341694882515906
TPK1	2.3156629928405463
SCP2	2.3112771561370216
CEACAM1	2.2883217429756146
ZPR1	2.2760997061405
EIF2S2	2.2724943778227567
PAEP	2.2689898566615008
ACE2	2.2531602781590565
OPLAH	2.2503210822080164
PPP1R14D	2.249260165972841
COL4A4	2.2459190759455523
ASRGL1	2.2368556169106935
BPIFA2	2.226012405678113
GART	2.2236247025720903
GFAP	2.21199077498171
IGFBP4	2.211897099892764
RGMA	2.209528069062188
GRN	2.2013918513826964
SAP18	2.2011007807188117
NENF	2.201003409813576
PODXL	2.1992820638458856
HS6ST1	2.1946008698508206
CXCL16	2.189390846374199
COL5A1	2.1803331581417353
DPP4	2.1734795071886213
CCL21	2.171644348920247
MTHFD2	2.1651025946665383
C1QA	2.157459324803452
IVD	2.1471482634917445
L3HYPDH	2.1415637321375596
NUDT2	2.1374680766878864
EIF5A	2.1251988602086636
LIFR	2.122271134874905
LONP1	2.1217419817903513
SELL	2.120574458006873
PLA2G1B	2.117622827417228
SCARB1	2.1132617713285526
UHRF2	2.1127251461226764
ZP4	2.111405094506392
SF3B4	2.1086096235797456
GKN1	2.090765469953871
BAG3	2.077478179888022
S100G	2.0680849383213737
NEDD9	2.0584357367053934
CDHR5	2.05338178274232
CCL26	2.0514874161634995
FEN1	2.0445897156092805
PFDN4	1.9925308879482888
SFTPD	1.9807294724137208
ARL13B	1.980013582661799
BPIFB2	1.9689405711233023
CASC3	1.9605210499099064
RRP15	1.9561179185463056
EVPL	1.950156682216075
IL13RA2	1.948602880800443
LIPF	1.943698237854864
IL10RB	1.9368417826608275
REXO2	1.9339152649173343
ELOA	1.9143030868298887
ACADSB	1.9133907070811729
CRX	1.9122431133314013
PPIE	1.9075672338882872
CA7	1.906038782304222
SLC39A14	1.9037629390146626
COQ7	1.8858259868618579
CEACAM20	1.8835659448285094
TOMM20	1.882612018382579
GP1BA	1.8702640700044655
PBK	1.8672581802813024
TEF	1.865912585731861
BTN1A1	1.8647148979435633
RGCC	1.850969919042013
RAP1A	1.8441876499802843
RAB10	1.8382420754987772
C1QBP	1.8349514574844503
FN1	1.829954226637809
UGDH	1.827865560516774
ICOSLG	1.8236129025159014
OXCT1	1.8151158835742711
SPRR1B	1.8083906687957945
RBPMS2	1.805561467592723
GRSF1	1.7961874470661108
USP28	1.7947908611410117
NOMO1	1.781453535381197
MCEE	1.7789642373765917
AMN	1.778109200136161
PLAU	1.7769710500355118
LETM1	1.7759599656670628
CD300LF	1.7746796948859196
SCRG1	1.767496701236818
RBPMS	1.7540106080522424
CD8A	1.7410509661002558
IL19	1.7274127682848013
SORT1	1.7250307494638628
TCL1B	1.7244666013674814
DNAJB14	1.7210534931551817
RAB27B	1.7180752473697853
OCLN	1.708685243921385
CDH23	1.7054829243879033
BRDT	1.6960217320478819
CTHRC1	1.689296147050582
INSL5	1.686314558074185
CTSF	1.6735789664068241
ANXA5	1.6719422747903523
UNC5D	1.6639106775869947
APP	1.662943641576944
IL3	1.6614844361510914
BCL7A	1.6612853012278341
AFM	1.6600213222018636
FGF20	1.6600083966637826
ARTN	1.6540213352168316
IMMT	1.6522133268130352
CCNE1	1.642256406702625
STAM	1.638161784714855
C1QTNF1	1.6355280577632876
SERPINA12	1.6340239648080404
TLR2	1.6333617384357528
KCNH2	1.632200746792929
PTGES2	1.6308532030775749
NFKB2	1.6267534583148973
TNFRSF13C	1.62102718974178
STX7	1.5916811247460991
FCER1A	1.5884728028343837
IL17A	1.5806062418047966
MAP1LC3B2	1.5792335716946708
CD109	1.569974365210276
MYH7B	1.5695394094711759
PRUNE2	1.5664173007238187
FGR	1.54849672684416
SSH3	1.543079105277788
TGFA	1.522867015013922
PPP1CC	1.4926107321990234
CPLX2	1.491316252922656
AMOTL2	1.4905453428577444
CBX2	1.4897721150098442
ACOT13	1.4846009445643977
ASGR1	1.4817800261018672
PRG2	1.4804747243677459
RAB33A	1.478030078523669
F13B	1.4772624534435377
OLFM4	1.475848237495529
DUSP3	1.4731578486167174
TIMP4	1.4688745192540624
CA9	1.4672999862222371
CTSS	1.466170687606633
NEK7	1.463816286333706
PROCR	1.4451897058091179
SULT2A1	1.444439521612314
BCL7B	1.4320736763832156
WASF3	1.428936213758855
CD300A	1.4109798983693056
CDA	1.4101038274705542
GHR	1.4094329733420472
ORM1	1.3979938058885562
HYAL1	1.3961948416242642
LRP2BP	1.3940599232359412
SPP1	1.3849026170765393
PVALB	1.379867969191857
CLEC11A	1.3623074024800528
TFF3	1.3573151524466804
NAA10	1.3564885062315555
CLU	1.3531241181942308
F9	1.342936640875912
SEPTIN7	1.3348012744978697
LBR	1.3327770817899534
CXCL12	1.3305092221856052
IL10RA	1.3299973279653756
TOP1	1.3230233118975778
IGLON5	1.32209813836745
MZB1	1.3211507667937858
C1R	1.3192917512059823
CSNK2A1	1.317265407432529
ALMS1	1.3148586836387453
GLB1	1.3147415427644245
NME3	1.3073300108856927
ADRA2A	1.2961137100770659
ECE1	1.2937356674112148
METAP1	1.286002156932392
ADAM9	1.2758198130022929
NARS1	1.2731409827916815
MPHOSPH8	1.2676687746275754
TMED4	1.2663917224806793
IL6	1.265828724053463
LPCAT2	1.2610996559601442
EGF	1.2554116582886452
ZNRD2	1.2458115688618563
BDNF	1.242365770639452
ICAM4	1.2420882988499944
SAA4	1.2391236138010684
IGFBP3	1.234191078086196
TPT1	1.2334663354588806
NOTCH1	1.2327959230673253
TIE1	1.2288376433201678
RTN4R	1.2219814820415982
MFAP3	1.2164550936945826
CLEC4A	1.2152393862496638
TIMP1	1.206532090538208
CYP24A1	1.197974878972463
CSRP3	1.1942508747926972
ERCC1	1.1925125079589454
ITIH1	1.1899051039053345
CNTF	1.183541338473531
HK2	1.1815984783481606
DSCAM	1.1800623619411446
BCHE	1.1786931487112127
ANGPTL4	1.1764649180041316
PPP1R12B	1.1729842027136788
IL32	1.1706797422110977
NFU1	1.169918668928893
TMPRSS11B	1.1663476603719165
PTS	1.1569820160836393
CALCOCO2	1.1491102116438383
APOF	1.1462439378073601
MLLT1	1.1405366952920855
CXCL8	1.1377331727570317
LSP1	1.1350982933681002
MVK	1.1348012338899074
IGF1R	1.1336958062348916
MIA	1.1329543550724979
TPSAB1	1.1321409322508988
NUP50	1.1309082262133419
KYAT1	1.1289764460604725
HSPB1	1.1258828450826313
RNF168	1.123989784469968
MTIF3	1.1185470028496094
TARS1	1.117637612896415
GPKOW	1.1151823017515565
SERPINI1	1.1150580847097487
NPC2	1.1120797144970267
SHBG	1.1092581664219066
OTUD7B	1.1019287044549313
SCN2A	1.1019001417923344
ALCAM	1.092189809262906
FABP3	1.09010843807941
FGF3	1.0842222756240871
MPO	1.0815805404036156
PRKCQ	1.0775773818803045
AP3B1	1.0774758335092123
BGN	1.0720930620406146
HNRNPUL1	1.0691272729769616
FKBP1B	1.067969954320631
QSOX1	1.0633525781153947
CDSN	1.0630323754919246
GNPDA1	1.0594405451684414
OSTN	1.0581639710879729
PTN	1.0546058231941031
MTUS1	1.052434638755922
CABP2	1.049552813926993
NUDT15	1.0484494120448822
EPHA4	1.0483808558371353
PARP1	1.0410108467803034
TBC1D17	1.040773842427591
CBLIF	1.0388280159335004
CLC	1.0383722388753842
REG3G	1.0381756786569896
GABRA4	1.0378867206738949
EDNRB	1.0368748840823483
PDRG1	1.0324787566859046
ASPN	1.0321661366893964
CSTB	1.0283023660373363
CD226	1.0264755220226645
RLN1	1.02371014602651
PDLIM7	1.015874828291211
AMPD3	1.009269732653808
ARSA	1.0077826728990449
NFE2	1.0016404217912531
OPTC	1.0012099466607156
PRKRA	1.0004104323807455
IGFBP1	0.9957501334053649
ARG2	0.9848930393522578
PDZK1	0.9842601156372578
TCN1	0.9799707947179984
WAS	0.9712216714921683
GUSB	0.9670032858622457
POLR2F	0.9606400556983327
FABP2	0.9588314356033639
FGF12	0.9580404361215044
GSR	0.9547737914373289
DDAH1	0.9541429328550187
CAPN3	0.9524877225370625
CGN	0.9505508900537172
NADK	0.9501119771566303
ZBP1	0.9458822368040011
CRYZL1	0.9449257346495888
MOG	0.9446155053035966
SULT1A1	0.9390920599700889
KLK8	0.9348080438055905
FH	0.933808846820774
SEC31A	0.9255012612612764
EIF4EBP1	0.9208243667512144
RNASE6	0.916578387914444
FDX2	0.9159092179221616
CXADR	0.9155888270170296
GAST	0.913302822366353
JCHAIN	0.911426993277584
HADH	0.9038623322486083
TEK	0.9024075388201906
PPY	0.901009740085584
UROS	0.8971578048634158
CIRBP	0.8868594711783635
ATP2B4	0.8834499942161257
SEMA7A	0.8806766067920927
SLC9A3R2	0.8792613440899121
PCYT2	0.8776046714985246
CASP10	0.8669834828249536
RCC1	0.862490459098568
CCL8	0.8532771411549096
CEACAM8	0.8520842230709859
CTSD	0.8489886914222862
MANF	0.8482306110049036
DAPK2	0.8466466832728726
TNF	0.8459826635275454
FCAMR	0.840118022062265
KIRREL2	0.8387213510391013
MRPL28	0.8302390710986688
TIGIT	0.8279422710365072
PECR	0.8169046722067269
BLNK	0.810297268744357
GBA	0.8024848894157284
CASP4	0.8011967944109717
CTLA4	0.7983537004861687
IL33	0.7978745731604526
PQBP1	0.7944486404865624
SIRT1	0.7940385057472129
LTBP3	0.7902648620039718
FUS	0.7847922863752174
DDX4	0.7843141755437442
IL16	0.7822454492203739
ITGB1BP2	0.7797826329989218
SPINK6	0.7782291071751456
LAMTOR5	0.7661150581725533
NPHS1	0.7657940953279466
ITGB1BP1	0.7583661357705612
BAIAP2	0.7573866257835827
MAPT	0.749009976093687
VPS4B	0.746918204661991
SERPINA4	0.7458524625069443
LACRT	0.7455860698547883
TINAGL1	0.7428957858774442
EIF5	0.7380410827885101
ADGRD1	0.7374800654879442
GP6	0.7359460529171769
METAP1D	0.7341912620248868
ZHX2	0.7336980779846176
TCL1A	0.7325100121437556
HDAC9	0.7276355630315172
ANG	0.7233988698297819
STX4	0.7227724424906843
PPP2R5A	0.7208480011273724
RBM17	0.7195644787580493
GPI	0.7155389919817104
PHLDB2	0.7153346156263494
SUOX	0.7148817143925095
KHK	0.7145886289070653
NDUFA5	0.7145265291858443
CALCOCO1	0.7140305222821434
MED21	0.7090816979310453
CDH17	0.7084042950099254
KLK11	0.7077622826594443
APOM	0.7026771913318638
AK2	0.7024947770961394
CDNF	0.6985363895101899
CCL7	0.6970310409228235
EFNB2	0.6968166360078132
KIR2DL3	0.6955137747627216
RNASE3	0.6951340067157604
ITGB7	0.6932589842286245
RECK	0.6896310079576284
IL36G	0.6886468902181958
RBFOX3	0.685670183975684
CHAD	0.6846318131507971
STAB2	0.6824050510904012
CFHR5	0.678300624032418
GDF2	0.6751673456812686
PAIP2B	0.6734888022160542
CD27	0.6633674964899708
CREG1	0.6580349319188747
PFKFB2	0.6536788461635159
TMED1	0.6527193985883382
IDUA	0.6509932284122983
NUDC	0.6509128409683397
GRK5	0.6461355247571988
HMBS	0.6437904192096218
FGF2	0.6398854141000004
AGT	0.6382376951769616
IL3RA	0.628623534017517
CRTAM	0.6283306609744134
TNFRSF11A	0.6277176731406271
ANGPT2	0.6247322691365175
NMNAT1	0.6244191926806569
CFI	0.6208294702736133
F2	0.6200832348348806
CA5A	0.6167432326959209
GABARAP	0.6101031691153355
GFRA2	0.6087463737906176
APBB1IP	0.6028806053656406
HSD17B14	0.6025831588790159
GIPR	0.6021859513702916
CD5	0.6002740156322413
SUMF1	0.6000113419696901
AP1G2	0.5998315258240465
CASP9	0.5997495183975445
GBP2	0.5973966906941381
CDC123	0.5966769987184475
AKR1B1	0.5893511846634136
ANK2	0.588823271811258
TXK	0.5882962124212495
ANGPTL3	0.5879914416730305
IL6R	0.5865273452772751
HMGCL	0.5864284024893474
PRAP1	0.5820173296824113
CLIP2	0.5818685409546718
CCL18	0.5760158832162503
INSL4	0.5754455756691677
IGFBP7	0.5735045473414677
SMNDC1	0.5732825340967507
PACS2	0.5726702046301776
MRC1	0.5692403469918629
PPIF	0.5662432497707109
LHB	0.5640079490186178
CCL19	0.5581749517761586
IGFBP6	0.5572674870520367
PLA2G4A	0.5547129763862272
FMR1	0.5519168115759614
FST	0.5511671212693127
CLPP	0.546765774057012
MRPL58	0.5465373580277623
RILPL2	0.5433722157614436
SAFB2	0.5412394420347493
CILP	0.5405959983695687
FLRT2	0.5334625267771298
ANXA1	0.5310719085645967
ERBB4	0.5299513609060293
SLURP1	0.5292365088477893
CHMP1A	0.5285978593651345
RNF31	0.5282299841526772
IL5	0.5246228410179253
KRT5	0.5213330668031669
TNC	0.5178796116383447
SLC4A1	0.515023202628803
ENAH	0.5140013392815383
NT5C3A	0.5112836327970214
GLRX5	0.5045130277887512
CNTN3	0.5007325703394201
YARS1	0.5000691575957152
DENR	0.4986142870148321
OGA	0.4979721129028225
ESM1	0.49775428336718347
NAGA	0.4939115189305106
CDKN1A	0.4904957397697597
TST	0.48936178430602084
SCG3	0.4886239537846394
BAMBI	0.4871286996198647
TIMM10	0.4853003988882603
S100A3	0.48437878023222575
ECM1	0.47578461883028667
MCFD2	0.4726785535990018
RETN	0.47155773856060823
ECI2	0.4713104681412168
SLAMF1	0.4699659758925328
PAPPA	0.46843583461722715
CCL13	0.468054642087701
ACADM	0.467373701462663
SOD3	0.4672435041007871
AHSP	0.4650477600902237
HPSE	0.46347040358890484
CENPJ	0.4629176479168114
NRGN	0.46102487575158035
NCLN	0.4549030356950403
HARS1	0.45468399039992746
SORD	0.4535566206485147
NUBP1	0.4533339227435017
TBL1X	0.4532137434332165
STX3	0.44774263571938633
GTF2IRD1	0.44630694060649
TNFRSF17	0.44343365646959937
MAPRE3	0.44298462113369647
GLP1R	0.4423957191547898
GLRX	0.43719398981584695
KIR3DL2	0.43188152187044015
EIF4G1	0.43078981953077944
RANBP1	0.4305334404141658
CD69	0.41986644420367936
PLXNB2	0.41615684987033813
CD6	0.41404593271814155
AXIN1	0.4121259405338292
PRKG1	0.4109728216635017
PPBP	0.41047826604838145
CEP170	0.4099900000529946
PLTP	0.4087826227174269
NEFL	0.4087560149114353
XIAP	0.40798368795927115
EHD3	0.4075748349008822
ST6GAL1	0.40189924692407986
TGFB2	0.39979987291048885
LMNB2	0.39578817025916607
RAPGEF2	0.3822638446145642
PLCB1	0.38078259008051485
EZR	0.3797302184967077
ALDH2	0.3793219707202988
NBL1	0.3791344366432036
DYNLT1	0.37823464738422746
ATOX1	0.3755776302400474
SV2A	0.3739332857270084
CD63	0.37163256357015984
RHOC	0.3695065628747837
GNE	0.35793676999973556
KLRF1	0.35400096758189215
ANXA11	0.3410805795497873
ACSL1	0.33984494650377045
CD74	0.33672931566287667
ARID4B	0.32757108587078415
MRPL52	0.3254348034632979
IL9	0.32392997509759935
CRYBB1	0.32212674516803375
RUVBL1	0.32207808055273246
VSIG4	0.3216560265553166
PROK1	0.32107166952026245
LAP3	0.32017327106416177
CA13	0.3196935144029693
FUT3	0.31911905069225965
SPAG1	0.317603497338299
LIF	0.3126990665945909
DCTN6	0.3065528133321273
CDKN2D	0.30341307832873987
FZD10	0.30330617482915156
SMAD3	0.3027554764549161
TRAF3IP2	0.29442305438532357
DPT	0.29425016392210224
TCOF1	0.2898858642256335
HHEX	0.2886062103778425
KIR3DL1	0.28858993680958145
TRPV3	0.28474608334917184
LPA	0.2845510204753696
PREB	0.283535178865994
TFRC	0.2814788590798861
CDH5	0.2807982779049135
LY96	0.279963516231595
GRPEL1	0.27861812040038514
HS1BP3	0.2757037028815164
CD36	0.2756264723501751
DMD	0.2715182357481647
DBN1	0.27049420273754704
DCUN1D1	0.270472461312942
IL11	0.27038499942659555
TEX101	0.2690962143217295
NEO1	0.2677029028961888
PGF	0.26636601915789815
COL4A1	0.26626886000185923
DBNL	0.2659713133646112
LDLR	0.26264860629178005
ARAF	0.25763958137063614
IL1B	0.2571636527343277
TP53I3	0.25612789854247947
GAS2	0.2525097304808016
ACP5	0.25215675813433236
DNM3	0.24989362337846166
CDC26	0.24966377211188437
AIFM1	0.24500173422179594
PDGFRA	0.2448285351021193
IL17F	0.2421454155264373
ATG16L1	0.23924305760260386
ADA2	0.23715803226472315
LTBP2	0.23699731488393516
GGACT	0.23049273088754846
TXNDC9	0.2292349618923739
CLASP1	0.22912742762337648
TRIM58	0.22839115069976534
SPTBN2	0.22783718598377653
LGALS1	0.22565173296914884
GRIK2	0.22145008943310437
SPRR3	0.22096568036344139
DCTD	0.21921146450904058
CHGB	0.21858240727115752
ATP6V1D	0.21207917374943208
MTSS1	0.21087430589057155
TPMT	0.20995389974464243
VCAM1	0.20978664235980188
PI16	0.20966928103319396
TTF2	0.20541017450253957
ISM2	0.2051992638670504
TNFRSF4	0.20391119305148153
NT5E	0.20068851456157968
PKD1	0.19438832936074102
TNFSF13	0.19384788500876202
HIF1A	0.18977228529184023
ITGAV	0.18872192702661883
IL5RA	0.18868683677657888
EPCAM	0.1861650522713472
FSHB	0.18315896276493812
IZUMO1	0.1811719755426795
CD4	0.1802260278317681
IL10	0.17917759244991555
ADAM15	0.1772772053175115
PTK7	0.17645169247643055
GPR37	0.17561351410743548
SH2D1A	0.17436569883650999
MYO6	0.172137291791544
SCN3B	0.1699672531498044
MPIG6B	0.16842965195556517
MYDGF	0.1674586627973964
ROR1	0.15699471841792212
DUT	0.15410618275523283
NCK2	0.15346888580192045
NECAP2	0.1531224297750988
TGM2	0.15108227558871495
EIF1AX	0.1475954727160336
TIMM8A	0.14592655063622356
CNTN1	0.14420174679019188
SGSH	0.14268663638072823
ITGA11	0.14265386735290358
SCARB2	0.14236111884617947
MAD1L1	0.14163599549725214
PPM1A	0.13889882205744583
CCL15	0.13455460955227563
HIP1R	0.134114083656828
SHMT1	0.13405872134512184
FGF23	0.13259352730790783
ANGPTL1	0.13058557908662508
PTTG1	0.12452859695044212
MAEA	0.1230167632686189
METAP2	0.12146701014602998
MTDH	0.12115250298651395
ACAN	0.11357674790357158
CTSV	0.11307974605994667
KDM3A	0.11075465629475248
SEMA3G	0.1102131409429715
SEMA3F	0.1086024126456399
CLTA	0.10672055326563568
TFAP2A	0.10539373114629563
COPE	0.1015917710787247
FZD8	0.10021419025121753
KLK3	0.09996288265221229
MFAP5	0.09450559388323355
COL1A1	0.09312211926965774
TOR1AIP1	0.09113587002773899
IL31RA	0.08677829095468989
SIGLEC7	0.0821509286582272
TWF2	0.07979405235390907
SNCG	0.07863251942309249
EGFR	0.07795249030861387
LAT	0.0762894703697497
GHRHR	0.06844666297427952
COMMD9	0.06706832410372676
PSTPIP2	0.06702139971434748
ATF2	0.06624447801469026
ADH1B	0.06538050354308717
WFIKKN1	0.06479569061976868
NFATC3	0.06388654444901982
TMED10	0.06349503567199088
KIF22	0.0632198593021506
KLK1	0.05942404033635784
SIGLEC9	0.05764356560495594
CCL14	0.05761495757150026
EGFLAM	0.057286407188802735
LUZP2	0.05723110907604678
DAG1	0.056173588743492375
PCOLCE	0.055654196441794604
DDX58	0.054573655660371756
PROC	0.05423873298228024
DGKA	0.05120413598047384
SSBP1	0.05094306112533187
ATRN	0.048021190250267826
TXNDC5	0.04247621840006713
VIM	0.03957883024276718
OSM	0.03888643739077266
STXBP3	0.03733553786151911
CHI3L1	0.03458262120832742
CCL3	0.03304852639168057
